4802.44932486 , 3483.43
4803.55408032 , 336.658
4804.65888596 , 62.5499
4805.76374174 , 65.0916
4806.86864759 , 33.7323
4807.97360346 , 35.5176
4809.07860929 , 0.0
4810.18366502 , 0.0
4811.2887706 , 0.0
4812.39392597 , 0.0
4813.49913108 , 0.0
4814.60438586 , 0.0
4815.70969026 , 0.0
4816.81504423 , 0.0
4817.9204477 , 0.0
4819.02590062 , 0.0
4820.13140294 , 0.0
4821.2369546 , 30.6716
4822.34255554 , 0.0
4823.44820571 , 0.0
4824.55390504 , 0.0
4825.65965349 , 0.0
4826.765451 , 0.0
4827.87129751 , 0.0
4828.97719296 , 0.0
4830.08313731 , 0.0
4831.18913048 , 0.0
4832.29517244 , 0.0
4833.40126312 , 0.0
4834.50740246 , 0.0
4835.61359042 , 0.0
4836.71982693 , 0.0
4837.82611195 , 33.4917
4838.9324454 , 0.0
4840.03882725 , 0.0
4841.14525743 , 0.0
4842.25173589 , 0.0
4843.35826257 , 0.0
4844.46483742 , 0.0
4845.57146038 , 0.0
4846.6781314 , 0.0
4847.78485042 , 0.0
4848.89161739 , 0.0
4849.99843225 , 0.0
4851.10529495 , 0.0
4852.21220543 , 0.0
4853.31916364 , 0.0
4854.42616952 , 0.0
4856.64032409 , 0.0
4857.74747267 , 0.0
4858.85466869 , 0.0
4859.96191212 , 0.0
4861.0692029 , 0.0
4862.17654096 , 0.0
4863.28392627 , 0.0
4864.39135875 , 0.0
4865.49883836 , 0.0
4866.60636505 , 0.0
4867.71393876 , 0.0
4868.82155943 , 0.0
4869.92922701 , 0.0
4871.03694146 , 0.0
4872.1447027 , 0.0
4873.2525107 , 0.0
4874.36036539 , 0.0
4875.46826672 , 0.0
4876.57621464 , 0.0
4877.6842091 , 0.0
4878.79225004 , 0.0
4879.9003374 , 0.0
4881.00847114 , 0.0
4882.1166512 , 0.0
4883.22487752 , 0.0
4884.33315006 , 0.0
4885.44146876 , 0.0
4886.54983357 , 0.0
4887.65824442 , 0.0
4888.76670128 , 0.0
4889.87520409 , 0.0
4890.98375279 , 0.0
4892.09234733 , 0.0
4893.20098766 , 0.0
4894.30967372 , 0.0
4895.41840547 , 0.0
4896.52718284 , 0.0
4897.63600579 , 0.0
4898.74487427 , 0.0
4899.85378821 , 0.0
4900.96274758 , 0.0
4902.0717523 , 0.0
4903.18080235 , 0.0
4904.28989765 , 0.0
4905.39903816 , 0.0
4906.50822382 , 0.0
4907.61745459 , 0.0
4908.72673041 , 0.0
4909.83605123 , 0.0
4910.94541699 , 0.0
4912.05482765 , 0.0
4913.16428315 , 48.7531
4914.27378344 , 164.604
4915.38332847 , 363.94
4916.49291818 , 383.394
4917.60255253 , 249.179
4918.71223145 , 84.9777
4919.82195491 , 0.0
4920.93172285 , 0.0
4922.04153521 , 0.0
4923.15139195 , 0.0
4924.26129301 , 0.0
4925.37123835 , 0.0
4926.4812279 , 0.0
4927.59126162 , 0.0
4928.70133946 , 0.0
4929.81146137 , 0.0
4930.92162728 , 0.0
4932.03183717 , 0.0
4933.14209096 , 0.0
4934.25238861 , 0.0
4935.36273008 , 0.0
4936.4731153 , 0.0
4937.58354423 , 0.0
4938.69401681 , 0.0
4939.804533 , 0.0
4940.91509274 , 0.0
4942.02569599 , 0.0
4943.13634269 , 0.0
4944.24703279 , 0.0
4945.35776624 , 0.0
4946.46854299 , 0.0
4948.69022619 , 0.0
4949.80113254 , 0.0
4950.91208199 , 0.0
4953.13410997 , 0.0
4954.24518841 , 0.0
4955.35630974 , 0.0
4956.46747392 , 0.0
4957.57868089 , 0.0
4958.68993061 , 36.9669
4959.80122303 , 52.3715
4960.91255809 , 35.4505
4962.02393575 , 42.9632
4963.13535595 , 0.0
4964.24681864 , 0.0
4965.35832379 , 0.0
4966.46987132 , 0.0
4967.58146121 , 0.0
4968.69309339 , 0.0
4969.80476781 , 0.0
4970.91648443 , 0.0
4972.0282432 , 0.0
4973.14004407 , 0.0
4974.25188698 , 0.0
4975.36377189 , 0.0
4976.47569876 , 0.0
4977.58766752 , 0.0
4978.69967813 , 0.0
4979.81173054 , 0.0
4980.9238247 , 0.0
4982.03596057 , 0.0
4983.14813808 , 0.0
4984.26035721 , 0.0
4985.37261788 , 0.0
4986.48492007 , 0.0
4987.59726371 , 0.0
4988.70964875 , 0.0
4989.82207516 , 0.0
4990.93454288 , 0.0
4992.04705186 , 0.0
4993.15960205 , 0.0
4994.2721934 , 0.0
4995.38482587 , 0.0
4996.49749941 , 0.0
4997.61021396 , 0.0
4998.72296949 , 0.0
4999.83576593 , 0.0
5000.94860325 , 0.0
5002.06148139 , 0.0
5003.17440031 , 0.0
5004.28735995 , 33.7728
5005.40036028 , 0.0
5006.51340123 , 0.0
5007.62648277 , 0.0
5008.73960484 , 0.0
5009.8527674 , 0.0
5010.9659704 , 0.0
5012.07921379 , 0.0
5013.19249752 , 0.0
5014.30582154 , 0.0
5015.41918581 , 0.0
5016.53259028 , 0.0
5017.6460349 , 0.0
5018.75951963 , 0.0
5019.87304441 , 0.0
5020.9866092 , 0.0
5022.10021394 , 0.0
5023.21385861 , 0.0
5024.32754313 , 0.0
5025.44126748 , 0.0
5026.55503159 , 35.5091
5027.66883543 , 0.0
5028.78267894 , 0.0
5029.89656208 , 0.0
5031.0104848 , 0.0
5032.12444706 , 0.0
5033.2384488 , 0.0
5034.35248998 , 0.0
5035.46657056 , 0.0
5036.58069047 , 0.0
5037.69484969 , 37.2179
5038.80904816 , 42.2876
5039.92328583 , 34.1963
5041.03756266 , 0.0
5042.15187861 , 0.0
5043.26623361 , 0.0
5044.38062763 , 0.0
5045.49506062 , 0.0
5046.60953254 , 0.0
5047.72404333 , 0.0
5048.83859296 , 0.0
5049.95318137 , 0.0
5051.06780851 , 0.0
5052.18247435 , 0.0
5053.29717883 , 0.0
5054.41192191 , 0.0
5055.52670354 , 0.0
5057.75638227 , 0.0
5058.87127928 , 0.0
5059.98621465 , 0.0
5061.10118835 , 0.0
5062.21620032 , 0.0
5063.33125052 , 0.0
5064.4463389 , 0.0
5065.56146542 , 0.0
5066.67663003 , 0.0
5067.79183268 , 0.0
5068.90707334 , 0.0
5070.02235194 , 0.0
5071.13766846 , 0.0
5072.25302283 , 0.0
5073.36841503 , 39.487
5074.48384499 , 34.0232
5075.59931268 , 47.7761
5076.71481804 , 0.0
5077.83036104 , 42.41
5078.94594163 , 75.9132
5080.06155976 , 90.1885
5081.17721539 , 112.354
5082.29290847 , 582.084
5083.40863896 , 6624.0
5084.52440681 , 19836.6
5085.64021198 , 33140.9
5086.75605441 , 28546.5
5087.87193408 , 13163.9
5088.98785092 , 2971.1
5090.1038049 , 224.06
5091.21979597 , 111.628
5092.33582409 , 60.8042
5093.45188921 , 44.1022
5094.56799128 , 49.655
5095.68413026 , 0.0
5096.80030611 , 0.0
5097.91651878 , 0.0
5099.03276823 , 0.0
5100.14905441 , 31.3304
5101.26537728 , 0.0
5102.38173679 , 0.0
5103.4981329 , 0.0
5104.61456556 , 0.0
5105.73103473 , 0.0
5106.84754036 , 0.0
5107.96408242 , 0.0
5109.08066085 , 0.0
5111.31392666 , 0.0
5112.43061395 , 0.0
5113.54733743 , 0.0
5114.66409708 , 32.6217
5115.78089283 , 33.9512
5116.89772465 , 47.123
5118.01459249 , 30.0749
5119.13149631 , 0.0
5120.24843606 , 0.0
5121.3654117 , 0.0
5122.48242318 , 30.218
5123.59947047 , 37.412
5124.71655352 , 0.0
5126.95082671 , 0.0
5128.06801677 , 0.0
5129.18524241 , 0.0
5130.30250358 , 0.0
5131.41980026 , 0.0
5132.53713238 , 0.0
5133.65449992 , 0.0
5134.77190282 , 0.0
5135.88934103 , 0.0
5137.00681453 , 0.0
5138.12432326 , 0.0
5139.24186719 , 0.0
5140.35944626 , 0.0
5141.47706043 , 0.0
5142.59470966 , 0.0
5143.71239392 , 0.0
5144.83011314 , 0.0
5145.9478673 , 32.3476
5147.06565635 , 0.0
5149.30133893 , 0.0
5150.41923238 , 0.0
5151.53716055 , 0.0
5152.65512339 , 73.6276
5153.77312086 , 117.34
5154.89115292 , 168.049
5156.00921952 , 120.821
5157.12732063 , 59.6452
5158.24545619 , 30.7331
5159.36362617 , 0.0
5160.48183052 , 0.0
5161.6000692 , 0.0
5162.71834217 , 0.0
5163.83664939 , 0.0
5164.9549908 , 0.0
5166.07336638 , 0.0
5167.19177608 , 0.0
5168.31021985 , 0.0
5169.42869765 , 0.0
5170.54720945 , 0.0
5171.66575519 , 0.0
5172.78433484 , 0.0
5173.90294835 , 0.0
5175.02159568 , 0.0
5176.14027679 , 0.0
5178.37774018 , 0.0
5179.49652238 , 0.0
5180.61533818 , 0.0
5181.73418756 , 0.0
5182.85307046 , 0.0
5183.97198684 , 0.0
5185.09093667 , 0.0
5186.2099199 , 0.0
5187.32893648 , 0.0
5188.44798638 , 0.0
5189.56706956 , 0.0
5190.68618597 , 0.0
5191.80533557 , 0.0
5192.92451832 , 0.0
5194.04373418 , 0.0
5195.16298311 , 0.0
5196.28226506 , 0.0
5197.40157999 , 0.0
5198.52092786 , 0.0
5199.64030864 , 0.0
5200.75972227 , 0.0
5201.87916872 , 0.0
5202.99864794 , 0.0
5204.1181599 , 0.0
5205.23770455 , 0.0
5206.35728186 , 0.0
5207.47689177 , 0.0
5208.59653425 , 0.0
5209.71620926 , 0.0
5210.83591676 , 0.0
5211.9556567 , 0.0
5213.07542904 , 0.0
5214.19523375 , 0.0
5215.31507078 , 0.0
5216.43494009 , 0.0
5217.55484164 , 0.0
5218.67477539 , 0.0
5219.7947413 , 0.0
5220.91473932 , 0.0
5222.03476942 , 0.0
5223.15483156 , 0.0
5224.27492569 , 0.0
5226.51520977 , 0.0
5227.63539964 , 0.0
5228.75562134 , 0.0
5229.87587483 , 0.0
5230.99616007 , 0.0
5232.11647702 , 0.0
5233.23682564 , 0.0
5234.35720588 , 0.0
5235.47761772 , 0.0
5236.5980611 , 0.0
5237.71853598 , 0.0
5238.83904234 , 0.0
5239.95958012 , 0.0
5241.08014928 , 0.0
5242.20074979 , 0.0
5243.32138161 , 0.0
5245.56273899 , 0.0
5246.68346448 , 0.0
5247.80422111 , 0.0
5248.92500885 , 0.0
5250.04582765 , 0.0
5251.16667747 , 0.0
5252.28755827 , 0.0
5253.40847002 , 0.0
5254.52941267 , 0.0
5255.65038619 , 0.0
5256.77139052 , 0.0
5257.89242564 , 0.0
5259.01349151 , 0.0
5261.25571531 , 0.0
5262.37687316 , 0.0
5263.4980616 , 0.0
5264.61928058 , 0.0
5265.74053007 , 0.0
5266.86181002 , 0.0
5267.98312039 , 0.0
5269.10446115 , 0.0
5270.22583226 , 0.0
5271.34723367 , 0.0
5272.46866535 , 0.0
5273.59012725 , 0.0
5274.71161934 , 0.0
5275.83314158 , 0.0
5276.95469393 , 0.0
5278.07627634 , 0.0
5279.19788879 , 0.0
5281.44120361 , 0.0
5282.56290591 , 0.0
5283.68463807 , 0.0
5284.80640007 , 0.0
5285.92819187 , 0.0
5287.05001342 , 0.0
5288.17186468 , 0.0
5289.29374561 , 0.0
5290.41565619 , 0.0
5291.53759636 , 0.0
5292.65956609 , 0.0
5293.78156533 , 0.0
5294.90359406 , 0.0
5297.1477398 , 0.0
5298.26985673 , 0.0
5299.39200299 , 0.0
5300.51417853 , 0.0
5301.63638331 , 0.0
5303.88088047 , 0.0
5305.00317276 , 0.0
5306.12549414 , 0.0
5307.24784457 , 0.0
5308.37022401 , 0.0
5309.49263243 , 0.0
5310.61506979 , 0.0
5312.86003114 , 0.0
5313.98255507 , 0.0
5315.10510778 , 0.0
5316.22768923 , 0.0
5317.35029938 , 0.0
5318.4729382 , 0.0
5319.59560564 , 0.0
5320.71830167 , 0.0
5321.84102625 , 0.0
5322.96377934 , 0.0
5324.0865609 , 0.0
5325.2093709 , 0.0
5326.33220929 , 0.0
5327.45507604 , 0.0
5328.57797111 , 46.1324
5329.70089445 , 82.6584
5330.82384604 , 99.1209
5331.94682584 , 82.5779
5333.06983379 , 39.0492
5334.19286988 , 41.006
5336.43902627 , 0.0
5337.56214651 , 0.0
5338.68529472 , 39.8462
5339.80847087 , 47.7824
5340.93167491 , 106.337
5342.05490681 , 105.024
5343.17816654 , 78.9068
5344.30145405 , 51.0229
5345.4247693 , 0.0
5346.54811226 , 0.0
5347.67148289 , 0.0
5348.79488115 , 0.0
5349.91830701 , 0.0
5351.04176042 , 0.0
5352.16524135 , 0.0
5353.28874976 , 46.4873
5354.41228561 , 65.0724
5355.53584886 , 31.3351
5356.65943948 , 38.2251
5357.78305743 , 0.0
5358.90670266 , 0.0
5360.03037516 , 0.0
5361.15407486 , 31.3397
5362.27780174 , 0.0
5363.40155577 , 0.0
5364.52533689 , 0.0
5365.64914508 , 0.0
5366.77298029 , 0.0
5367.89684249 , 0.0
5369.02073164 , 0.0
5370.14464771 , 0.0
5371.26859065 , 0.0
5372.39256043 , 0.0
5373.51655701 , 36.7542
5374.64058036 , 0.0
5375.76463042 , 0.0
5376.88870718 , 0.0
5378.01281059 , 0.0
5379.13694061 , 0.0
5380.2610972 , 0.0
5381.38528034 , 0.0
5382.50948997 , 0.0
5383.63372607 , 0.0
5384.75798859 , 0.0
5385.8822775 , 0.0
5387.00659276 , 0.0
5388.13093434 , 0.0
5389.25530219 , 0.0
5390.37969628 , 0.0
5391.50411657 , 0.0
5392.62856303 , 0.0
5393.75303561 , 0.0
5394.87753429 , 0.0
5396.00205902 , 0.0
5397.12660976 , 0.0
5398.25118648 , 70.298
5399.37578914 , 164.918
5400.50041771 , 234.278
5401.62507214 , 216.507
5402.7497524 , 118.433
5403.87445845 , 40.0654
5404.99919026 , 0.0
5406.12394779 , 0.0
5407.248731 , 0.0
5408.37353985 , 0.0
5410.62323434 , 0.0
5411.74811991 , 0.0
5412.87303097 , 0.0
5413.99796749 , 0.0
5415.12292943 , 0.0
5416.24791675 , 0.0
5417.37292943 , 0.0
5418.49796741 , 0.0
5419.62303067 , 0.0
5420.74811917 , 0.0
5421.87323286 , 0.0
5422.99837173 , 0.0
5424.12353571 , 0.0
5425.24872479 , 0.0
5426.37393892 , 0.0
5427.49917807 , 0.0
5428.62444219 , 0.0
5429.74973126 , 0.0
5430.87504524 , 0.0
5432.00038408 , 0.0
5433.12574776 , 0.0
5434.25113623 , 0.0
5435.37654946 , 32.415
5436.50198741 , 0.0
5437.62745005 , 0.0
5438.75293733 , 31.8081
5439.87844923 , 0.0
5441.0039857 , 0.0
5442.12954671 , 34.9678
5443.25513223 , 47.7308
5444.3807422 , 52.8995
5445.50637661 , 66.5353
5446.63203541 , 46.7661
5447.75771857 , 56.6648
5448.88342604 , 65.4054
5450.00915779 , 58.039
5451.13491379 , 73.4084
5452.260694 , 94.5089
5453.38649839 , 158.541
5454.5123269 , 256.495
5455.63817952 , 373.389
5456.7640562 , 1162.86
5457.88995691 , 18463.9
5459.0158816 , 70318.3
5460.14183025 , 133652.0
5461.26780282 , 152380.0
5462.39379926 , 96806.7
5463.51981955 , 35620.7
5464.64586365 , 5066.89
5465.77193152 , 701.575
5466.89802312 , 475.786
5468.02413842 , 282.358
5469.15027738 , 129.419
5470.27643997 , 115.863
5471.40262615 , 97.4977
5472.52883587 , 76.605
5473.65506912 , 61.9591
5474.78132584 , 51.8034
5475.90760601 , 42.804
5477.03390958 , 37.3283
5478.16023652 , 34.6291
5479.2865868 , 31.4496
5480.41296037 , 32.4518
5481.53935721 , 0.0
5482.66577727 , 31.7351
5483.79222052 , 33.0571
5484.91868692 , 0.0
5486.04517644 , 0.0
5487.17168904 , 0.0
5488.29822468 , 0.0
5489.42478333 , 0.0
5490.55136495 , 0.0
5491.6779695 , 0.0
5492.80459695 , 0.0
5493.93124726 , 0.0
5495.0579204 , 0.0
5496.18461633 , 0.0
5497.31133501 , 0.0
5498.43807641 , 0.0
5499.56484049 , 0.0
5500.69162721 , 0.0
5501.81843655 , 0.0
5502.94526845 , 0.0
5504.07212289 , 0.0
5505.19899983 , 0.0
5506.32589923 , 0.0
5508.57976528 , 0.0
5509.70673185 , 0.0
5510.83372075 , 0.0
5511.96073192 , 0.0
5513.08776534 , 0.0
5514.21482097 , 0.0
5515.34189878 , 0.0
5516.46899872 , 0.0
5517.59612077 , 0.0
5518.72326488 , 0.0
5519.85043101 , 0.0
5520.97761914 , 0.0
5522.10482923 , 0.0
5523.23206124 , 0.0
5524.35931513 , 0.0
5525.48659087 , 0.0
5526.61388843 , 0.0
5527.74120776 , 0.0
5528.86854883 , 0.0
5529.9959116 , 0.0
5531.12329604 , 0.0
5532.25070211 , 0.0
5533.37812978 , 0.0
5534.505579 , 0.0
5535.63304975 , 0.0
5536.76054198 , 0.0
5537.88805567 , 0.0
5539.01559077 , 0.0
5540.14314725 , 0.0
5541.27072507 , 0.0
5542.3983242 , 0.0
5543.5259446 , 0.0
5544.65358623 , 0.0
5545.78124906 , 0.0
5546.90893305 , 0.0
5548.03663816 , 0.0
5549.16436437 , 0.0
5550.29211163 , 0.0
5551.4198799 , 0.0
5552.54766916 , 0.0
5553.67547936 , 0.0
5554.80331047 , 0.0
5555.93116246 , 0.0
5557.05903528 , 0.0
5559.31484328 , 0.0
5560.44277839 , 0.0
5561.5707342 , 0.0
5562.69871066 , 0.0
5563.82670774 , 0.0
5564.9547254 , 0.0
5566.08276361 , 0.0
5567.21082233 , 0.0
5569.46700116 , 0.0
5570.5951212 , 0.0
5571.72326161 , 0.0
5572.85142234 , 0.0
5573.97960337 , 0.0
5575.10780466 , 0.0
5576.23602617 , 0.0
5577.36426787 , 0.0
5578.49252971 , 0.0
5579.62081167 , 0.0
5580.74911371 , 0.0
5581.87743578 , 0.0
5583.00577787 , 0.0
5584.13413992 , 0.0
5585.2625219 , 0.0
5586.39092378 , 0.0
5587.51934552 , 0.0
5588.64778708 , 0.0
5589.77624843 , 0.0
5590.90472953 , 0.0
5592.03323035 , 0.0
5594.29029099 , 0.0
5595.41885073 , 0.0
5596.54743005 , 0.0
5597.6760289 , 0.0
5598.80464725 , 0.0
5599.93328506 , 0.0
5601.06194229 , 0.0
5602.19061891 , 0.0
5603.31931489 , 0.0
5604.44803018 , 0.0
5605.57676475 , 0.0
5606.70551857 , 0.0
5607.83429159 , 0.0
5610.09189511 , 0.0
5611.22072554 , 0.0
5612.34957503 , 0.0
5613.47844355 , 0.0
5614.60733105 , 0.0
5615.73623751 , 0.0
5616.86516288 , 0.0
5617.99410714 , 0.0
5619.12307023 , 0.0
5620.25205214 , 0.0
5621.38105282 , 0.0
5622.51007223 , 0.0
5623.63911034 , 0.0
5624.76816711 , 0.0
5625.89724251 , 0.0
5627.02633649 , 0.0
5628.15544903 , 0.0
5629.28458009 , 0.0
5632.67208398 , 0.0
5633.80128873 , 0.0
5634.93051182 , 0.0
5636.0597532 , 0.0
5637.18901285 , 0.0
5638.31829072 , 0.0
5639.44758677 , 0.0
5640.57690098 , 0.0
5642.8355837 , 0.0
5643.96495214 , 0.0
5645.09433858 , 0.0
5646.22374299 , 0.0
5647.35316533 , 0.0
5648.48260557 , 0.0
5650.74153958 , 0.0
5651.87103328 , 0.0
5653.00054472 , 0.0
5654.13007388 , 0.0
5655.25962072 , 48.009
5656.38918519 , 48.7518
5657.51876726 , 46.9803
5658.64836689 , 0.0
5659.77798405 , 0.0
5660.90761871 , 0.0
5662.03727081 , 0.0
5663.16694033 , 0.0
5664.29662724 , 0.0
5665.42633148 , 0.0
5667.68579186 , 0.0
5668.81554791 , 0.0
5669.94532116 , 0.0
5671.07511157 , 0.0
5673.33474371 , 0.0
5675.59444405 , 39.2816
5676.7243197 , 0.0
5677.85421228 , 0.0
5678.98412176 , 0.0
5680.11404811 , 0.0
5681.24399128 , 0.0
5682.37395124 , 0.0
5683.50392795 , 0.0
5685.76393148 , 0.0
5686.89395823 , 0.0
5688.02400157 , 0.0
5689.15406149 , 0.0
5690.28413793 , 41.7101
5691.41423086 , 0.0
5692.54434025 , 0.0
5693.67446605 , 0.0
5694.80460823 , 0.0
5695.93476676 , 0.0
5700.45556354 , 0.0
5701.58580322 , 0.0
5702.71605901 , 0.0
5703.84633089 , 0.0
5704.97661881 , 0.0
5706.10692274 , 0.0
5709.49793017 , 0.0
5710.62829775 , 0.0
5711.75868114 , 0.0
5712.88908032 , 0.0
5714.01949523 , 0.0
5716.28037215 , 0.0
5717.41083407 , 0.0
5718.54131158 , 39.9339
5719.67180465 , 33.2137
5720.80231324 , 0.0
5721.93283731 , 0.0
5723.06337681 , 0.0
5725.324502 , 0.0
5726.45508761 , 0.0
5727.58568851 , 0.0
5729.84693602 , 0.0
5730.97758256 , 0.0
5732.10824424 , 0.0
5733.23892102 , 0.0
5734.36961287 , 0.0
5735.50031974 , 0.0
5736.63104159 , 0.0
5737.7617784 , 0.0
5740.0232967 , 0.0
5741.15407812 , 0.0
5742.28487434 , 0.0
5743.41568532 , 0.0
5744.54651102 , 0.0
5745.6773514 , 31.1556
5746.80820642 , 47.7659
5747.93907605 , 70.7214
5749.06996024 , 77.1182
5750.20085897 , 37.6601
5751.33177218 , 39.2202
5752.46269985 , 0.0
5753.59364193 , 0.0
5754.72459838 , 0.0
5755.85556917 , 0.0
5756.98655426 , 0.0
5758.11755361 , 0.0
5759.24856718 , 35.5757
5760.37959494 , 0.0
5761.51063683 , 68.9704
5762.64169284 , 200.577
5763.7727629 , 357.532
5764.903847 , 416.59
5766.03494509 , 731.596
5767.16605713 , 4897.66
5768.29718308 , 13417.7
5769.4283229 , 22143.4
5770.55947656 , 21097.0
5771.69064401 , 11621.1
5772.82182522 , 3599.9
5773.95302014 , 414.211
5775.08422875 , 102.354
5776.215451 , 46.3996
5777.34668684 , 45.0515
5778.47793625 , 0.0
5779.60919918 , 38.7432
5780.7404756 , 38.931
5781.87176546 , 0.0
5783.00306872 , 48.173
5784.13438536 , 47.7142
5785.26571532 , 78.2132
5786.39705856 , 140.713
5787.52841506 , 1503.92
5788.65978477 , 7883.85
5789.79116764 , 17172.7
5790.92256365 , 23115.2
5792.05397275 , 17855.0
5793.1853949 , 8335.27
5794.31683006 , 1997.18
5795.4482782 , 193.148
5796.57973927 , 84.9821
5797.71121323 , 77.8458
5798.84270005 , 44.4605
5799.97419969 , 31.3167
5801.1057121 , 30.3915
5802.23723724 , 61.1898
5803.36877508 , 112.877
5804.50032558 , 109.831
5805.6318887 , 66.6893
5806.76346439 , 40.6829
5807.89505261 , 35.5007
5809.02665334 , 0.0
5810.15826652 , 0.0
5811.28989212 , 0.0
5812.4215301 , 0.0
5813.55318042 , 0.0
5814.68484303 , 0.0
5815.8165179 , 0.0
5816.94820498 , 0.0
5818.07990425 , 71.9801
5819.21161565 , 156.864
5820.34333915 , 210.377
5821.4750747 , 165.605
5822.60682227 , 66.1895
5823.73858182 , 35.3556
5826.00213668 , 0.0
5827.13393191 , 0.0
5828.26573895 , 0.0
5830.52938833 , 0.0
5831.66123057 , 0.0
5832.79308447 , 0.0
5833.92494998 , 0.0
5836.18871567 , 0.0
5837.32061577 , 0.0
5838.45252732 , 0.0
5839.58445028 , 0.0
5840.7163846 , 0.0
5841.84833025 , 0.0
5842.98028718 , 0.0
5844.11225536 , 0.0
5845.24423474 , 0.0
5846.37622529 , 31.9117
5847.50822695 , 41.8187
5848.6402397 , 61.6131
5849.77226348 , 1800.39
5850.90429826 , 6757.65
5852.036344 , 12814.1
5853.16840065 , 14150.1
5854.30046818 , 9306.49
5855.43254653 , 3458.43
5856.56463568 , 553.841
5857.69673558 , 61.3471
5858.82884618 , 45.8157
5859.96096746 , 34.3955
5862.22524183 , 0.0
5863.35739485 , 0.0
5864.48955838 , 0.0
5865.62173235 , 0.0
5866.75391675 , 0.0
5867.88611152 , 0.0
5869.01831662 , 0.0
5870.15053201 , 40.9113
5871.28275766 , 60.7473
5872.4149935 , 76.8991
5873.54723952 , 88.955
5874.67949565 , 67.1579
5875.81176187 , 41.4214
5876.94403812 , 0.0
5878.07632437 , 57.7409
5879.20862057 , 1107.58
5880.34092669 , 4318.44
5881.47324267 , 7912.98
5882.60556848 , 9069.59
5883.73790408 , 5723.61
5884.87024942 , 2060.36
5886.00260445 , 326.599
5887.13496915 , 0.0
5888.26734345 , 0.0
5889.39972733 , 0.0
5890.53212074 , 0.0
5891.66452363 , 0.0
5892.79693597 , 0.0
5893.9293577 , 0.0
5895.0617888 , 0.0
5896.19422921 , 0.0
5897.32667889 , 0.0
5898.4591378 , 0.0
5899.59160589 , 0.0
5900.72408313 , 73.9946
5901.85656946 , 143.263
5902.98906485 , 134.63
5904.12156926 , 114.907
5905.25408263 , 88.315
5906.38660493 , 78.6858
5907.51913611 , 72.5825
5908.65167613 , 0.0
5909.78422495 , 0.0
5910.91678252 , 0.0
5912.04934879 , 0.0
5913.18192373 , 0.0
5914.31450729 , 31.8273
5915.44709943 , 0.0
5916.57970011 , 0.0
5917.71230927 , 0.0
5918.84492688 , 0.0
5919.97755289 , 0.0
5921.11018725 , 0.0
5922.24282994 , 0.0
5924.50814006 , 0.0
5925.64080742 , 0.0
5926.77348291 , 0.0
5927.9061665 , 0.0
5929.03885813 , 0.0
5930.17155777 , 0.0
5931.30426537 , 0.0
5932.43698088 , 0.0
5933.56970427 , 0.0
5934.70243548 , 0.0
5935.83517447 , 0.0
5936.96792119 , 0.0
5938.10067561 , 0.0
5939.23343767 , 0.0
5940.36620734 , 37.0468
5941.49898456 , 297.734
5942.63176929 , 2814.32
5943.7645615 , 7861.58
5944.89736112 , 12332.7
5946.03016812 , 10828.8
5947.16298245 , 5619.33
5948.29580406 , 1634.72
5949.42863292 , 118.068
5950.56146897 , 30.2387
5951.69431217 , 0.0
5952.82716248 , 0.0
5953.96001984 , 0.0
5955.09288422 , 0.0
5956.22575556 , 0.0
5958.49151897 , 0.0
5959.62441095 , 0.0
5960.7573097 , 0.0
5961.8902152 , 0.0
5963.02312739 , 0.0
5964.15604622 , 46.2352
5965.28897166 , 61.0187
5966.42190365 , 67.4326
5967.55484214 , 36.5699
5968.6877871 , 0.0
5969.82073847 , 0.0
5970.95369621 , 0.0
5972.08666028 , 42.89
5973.21963062 , 464.6
5974.35260719 , 1366.33
5975.48558994 , 2298.54
5976.61857882 , 2223.54
5977.7515738 , 1130.14
5978.88457482 , 376.163
5980.01758183 , 44.8336
5981.15059479 , 0.0
5982.28361366 , 0.0
5983.41663837 , 0.0
5984.5496689 , 0.0
5985.68270518 , 0.0
5986.81574718 , 30.0824
5987.94879485 , 40.572
5989.08184813 , 32.8136
5990.21490698 , 35.0663
5991.34797135 , 0.0
5992.48104121 , 0.0
5993.61411648 , 0.0
5994.74719714 , 0.0
5997.01337441 , 0.0
5998.14647093 , 0.0
5999.27957263 , 0.0
6000.41267948 , 0.0
6001.54579141 , 0.0
6002.67890839 , 0.0
6004.9451573 , 0.0
6007.21142581 , 0.0
6008.34456729 , 0.0
6010.61086447 , 0.0
6011.74402007 , 0.0
6012.87718028 , 0.0
6015.14351434 , 0.0
6016.27668808 , 0.0
6017.40986624 , 0.0
6018.54304876 , 0.0
6019.6762356 , 0.0
6023.07582151 , 0.0
6025.3422328 , 0.0
6026.47544449 , 0.0
6027.60866016 , 425.2
6028.74187974 , 1379.84
6029.8751032 , 2530.48
6031.00833048 , 2516.62
6032.14156153 , 1481.83
6033.27479629 , 505.915
6034.40803473 , 60.5004
6035.5412768 , 0.0
6036.67452243 , 0.0
6037.80777158 , 0.0
6038.9410242 , 0.0
6040.07428025 , 0.0
6041.20753966 , 0.0
6042.34080239 , 0.0
6043.47406839 , 0.0
6044.60733761 , 0.0
6046.8738855 , 0.0
6048.00716407 , 0.0
6052.54030798 , 0.0
6054.80689701 , 0.0
6055.94019561 , 0.0
6057.07349687 , 0.0
6058.20680073 , 0.0
6059.34010715 , 0.0
6062.74004121 , 0.0
